userId,itemId,value,timestamp,interactionId
165,231,4.0,1111482094,rating
532,19,3.5,1076971607,rating
360,1732,4.0,967345307,rating
472,1245,4.0,1157512094,rating
365,8961,4.5,1359308868,rating
582,339,1.0,1122170323,rating
295,1246,4.0,1112545273,rating
472,3019,4.0,1017535333,rating
119,1721,3.0,913047343,rating
294,3034,4.5,1055278846,rating
662,292,4.0,839022237,rating
638,327,4.0,1307558400,rating
103,593,5.0,1117482311,rating
564,2125,4.0,974714644,rating
111,2671,3.5,1098374402,rating
388,2762,4.0,1097625407,rating
316,5816,4.0,1460823300,rating
263,5995,3.0,1117843442,rating
521,1377,4.0,1370072032,rating
460,671,4.5,1072836530,rating
220,2012,1.0,970501262,rating
443,318,5.0,1427775162,rating
562,593,5.0,1167426702,rating
350,1257,5.0,1026761343,rating
414,5651,3.0,1039390218,rating
287,8464,4.5,1470166308,rating
153,1777,5.0,1046739964,rating
427,8961,3.5,1115178370,rating
609,3076,1.0,1029869675,rating
384,1405,3.0,1153753832,rating
564,2077,4.0,974713342,rating
450,4235,3.5,1475737258,rating
605,442,2.0,980176606,rating
346,2140,4.0,1044650778,rating
242,2289,4.0,956682763,rating
542,4993,4.0,1424965323,rating
119,968,3.0,915411502,rating
547,3512,1.0,1131636082,rating
507,778,3.0,862091545,rating
628,52767,4.0,1357725386,rating
382,56171,2.0,1371782082,rating
431,1376,1.0,1140455113,rating
382,260,3.5,1371780922,rating
41,260,4.0,1093886942,rating
518,3103,3.0,945363127,rating
169,58559,5.0,1234227999,rating
30,1088,4.0,945294811,rating
573,1485,3.0,946616596,rating
177,426,3.0,907380203,rating
233,3,3.0,854481667,rating
457,2042,2.0,1471385602,rating
547,2759,3.5,1053173005,rating
252,802,3.0,869101615,rating
312,1370,4.0,959931628,rating
240,924,4.5,1099264429,rating
333,3114,4.0,1441198911,rating
187,61401,3.0,1233516540,rating
195,905,5.0,976288064,rating
390,667,2.0,867073883,rating
285,2124,3.0,965092305,rating
596,493,3.5,1138729837,rating
59,1961,3.5,1144755823,rating
102,334,4.0,956599916,rating
148,1653,4.0,1059603970,rating
178,293,3.5,1437422890,rating
624,2762,4.0,1019142152,rating
77,339,2.5,1163253104,rating
30,424,4.0,946161737,rating
479,4226,4.5,1409004729,rating
20,608,2.0,1238729789,rating
472,599,5.0,939004952,rating
547,1269,5.0,974809441,rating
461,1573,3.0,1090908570,rating
631,1387,5.0,897771576,rating
196,3565,4.0,958512347,rating
468,47099,3.0,1296197555,rating
585,858,5.0,975363898,rating
390,801,3.0,867074367,rating
195,943,3.0,977755609,rating
599,2788,5.0,1344134442,rating
423,858,4.5,1353690685,rating
480,750,2.5,1339284717,rating
388,586,3.0,946522351,rating
417,2671,4.0,1112672330,rating
431,2640,3.0,1136308791,rating
177,2094,4.0,907380321,rating
363,1584,5.0,942345647,rating
593,500,4.0,835465034,rating
534,2762,5.0,973440111,rating
585,2291,4.0,975361460,rating
452,2071,5.0,976419929,rating
603,832,3.0,868481695,rating
475,5956,4.0,1447072057,rating
60,3160,3.5,1125829131,rating
77,1961,2.5,1163253127,rating
73,1644,1.5,1255849480,rating
251,1580,5.0,1476550351,rating
160,1727,3.0,974256416,rating
371,8665,3.0,1462742017,rating
119,1562,1.0,913233239,rating
236,273,2.0,1109968457,rating
47,442,3.0,832229985,rating
73,441,3.5,1255508982,rating
614,1387,3.0,1003254086,rating
175,4823,4.0,1052883635,rating
23,912,5.0,1148669852,rating
78,1682,3.5,1274051084,rating
547,4024,3.0,1053768465,rating
596,1672,3.5,1138659169,rating
624,65,1.0,1028111080,rating
73,780,3.5,1457596624,rating
481,4011,4.0,1437005914,rating
134,260,3.5,1361245346,rating
412,1833,1.0,993090876,rating
547,2502,2.5,1053173037,rating
294,5168,4.5,1055278541,rating
309,2100,3.5,1114565473,rating
77,2005,4.0,1163082649,rating
547,480,3.0,978953638,rating
608,1912,4.0,958824969,rating
481,1247,4.0,1437001087,rating
626,247,4.0,974769992,rating
466,1050,4.0,945139263,rating
262,4993,3.0,1433899020,rating
412,3173,2.0,993090755,rating
472,6016,4.0,1156728740,rating
499,926,4.0,965248150,rating
94,54272,3.0,1291780941,rating
457,2762,3.0,1471384759,rating
294,648,4.0,1159991786,rating
472,44022,3.5,1164753301,rating
457,3040,2.5,1471387515,rating
208,1259,4.5,1407800507,rating
535,204,3.0,838631510,rating
435,527,4.0,891508246,rating
587,44555,4.5,1284472419,rating
101,762,2.5,1292402330,rating
358,2085,3.0,957534968,rating
102,1955,4.0,956599162,rating
8,2770,2.5,1154389541,rating
405,5622,4.5,1061359098,rating
472,377,4.0,1156728929,rating
75,2005,3.5,1143048090,rating
609,1450,5.0,1029869863,rating
665,3981,2.0,1046967114,rating
671,4886,5.0,1064245488,rating
168,227,2.0,848879167,rating
447,435,3.0,832492988,rating
469,170,4.5,1282471428,rating
287,2525,3.5,1470166928,rating
577,2470,4.0,1111550512,rating
547,8337,4.0,1087766725,rating
561,923,4.0,1172696205,rating
452,2788,4.0,989112202,rating
537,913,4.0,879502878,rating
607,2371,4.0,1113406955,rating
355,454,4.0,1130105694,rating
462,2324,4.0,1115312517,rating
85,508,2.0,837512648,rating
119,1957,4.0,927055670,rating
547,2621,3.0,1021100077,rating
322,1968,2.0,974697680,rating
294,1858,2.5,1054068548,rating
510,522,1.0,946889433,rating
130,2108,4.0,1149644350,rating
387,931,4.0,974683115,rating
468,4998,3.0,1296194464,rating
280,28,5.0,905583453,rating
142,4787,4.0,1001762723,rating
31,379,4.0,1273542073,rating
380,968,4.0,1153284618,rating
130,1377,1.0,1138999849,rating
467,2268,4.0,939063871,rating
431,377,2.0,1140454871,rating
105,4479,4.0,1085579231,rating
247,196,4.0,953361274,rating
461,141,2.0,1090907982,rating
468,158,2.0,1296197013,rating
470,2097,3.5,1234089620,rating
452,535,3.0,976420061,rating
253,4995,4.5,1215831757,rating
661,8961,4.0,1190266732,rating
433,235,4.5,1417930826,rating
463,168,3.0,1050499923,rating
102,926,5.0,956591655,rating
607,253,4.0,1113319863,rating
2,17,5.0,835355681,rating
453,2701,5.0,994622002,rating
247,1372,4.0,953272077,rating
119,1282,4.0,952581686,rating
130,303,3.5,1139000274,rating
605,3763,3.0,980177120,rating
243,177,3.0,1094227283,rating
564,765,2.0,974837886,rating
609,1419,1.0,1029870262,rating
236,1244,5.0,1109966673,rating
452,4482,2.0,1077115176,rating
426,6934,4.5,1310374254,rating
102,1644,2.0,957980451,rating
14,3175,5.0,976244313,rating
580,41566,2.0,1217950598,rating
463,288,2.0,1051643535,rating
5,30793,3.5,1163374177,rating
547,1279,3.5,1053172004,rating
602,349,3.0,842356033,rating
509,994,5.0,939342040,rating
407,5995,4.5,1057181553,rating
17,928,4.5,1127471079,rating
409,380,3.0,828213115,rating
30,2094,4.0,945277405,rating
236,7210,4.0,1109968371,rating
111,364,3.5,1098045314,rating
69,595,4.0,1366831275,rating
423,4734,1.5,1353700803,rating
285,1647,3.0,965091689,rating
407,2442,4.0,962647319,rating
157,480,3.0,1365940159,rating
460,551,3.5,1072836757,rating
596,1722,3.5,1138659783,rating
34,1213,5.0,973747188,rating
361,17,5.0,864050973,rating
358,942,4.0,957534455,rating
481,1884,5.0,1437107584,rating
376,1961,5.0,974426827,rating
605,2125,4.0,980177052,rating
564,1921,4.0,974712079,rating
53,1610,5.0,955193310,rating
496,761,3.0,837511174,rating
165,1552,2.5,1111482228,rating
233,836,3.0,854482094,rating
505,1253,3.5,1340406825,rating
241,509,3.0,847339686,rating
73,85414,4.5,1315968748,rating
403,247,5.0,850779543,rating
556,434,4.0,842019723,rating
574,38061,4.0,1232815448,rating
197,1372,5.0,975429453,rating
23,5816,2.5,1148668978,rating
30,608,5.0,945121703,rating
547,2731,5.0,974777410,rating
587,4034,4.0,1111086032,rating
15,214,2.0,1033345241,rating
15,3489,2.0,1166586405,rating
496,786,5.0,843218303,rating
262,53000,1.5,1433944779,rating
242,1610,5.0,956684268,rating
122,265,3.0,832773202,rating
575,2728,3.0,1012604429,rating
513,161,5.0,843771870,rating
26,58559,5.0,1352597791,rating
243,653,3.0,1094224280,rating
213,71254,3.0,1462636744,rating
345,4034,3.0,1106949021,rating
311,2018,4.5,1076969387,rating
559,805,5.0,883675535,rating
607,5064,4.0,1151425776,rating
39,145,3.0,832523738,rating
17,6538,4.0,1127474916,rating
268,223,3.0,1314894682,rating
140,5816,3.0,1398070657,rating
334,260,4.0,1447031417,rating
425,4327,4.0,1112537769,rating
76,2087,3.5,1194384353,rating
624,2014,2.0,1072012999,rating
648,2324,4.5,1175726033,rating
468,2005,3.0,1296197863,rating
575,913,5.0,1012593062,rating
553,40815,4.5,1423009793,rating
389,225,2.0,829492316,rating
159,858,4.0,1183518780,rating
224,296,5.0,828214012,rating
253,62,4.5,1215831457,rating
194,292,3.0,848098264,rating
660,54001,4.5,1436681284,rating
580,5816,3.0,1168657783,rating
188,153,3.0,841063511,rating
385,165,4.0,836678991,rating
528,266,3.5,1141605991,rating
535,799,3.0,838640301,rating
61,592,5.0,1216050426,rating
232,552,3.0,955087496,rating
95,1389,4.0,1016317140,rating
294,780,4.5,1106707945,rating
575,920,4.0,1012592163,rating
105,2395,3.0,1085574059,rating
468,3035,3.0,1296194161,rating
119,3035,4.0,952581603,rating
320,5881,3.0,1460752293,rating
472,4886,5.0,1006928698,rating
467,3051,3.0,945642349,rating
380,72308,4.0,1325191647,rating
117,1961,3.0,1320638154,rating
232,674,3.0,955088437,rating
580,508,2.0,1165900665,rating
318,991,3.0,862903194,rating
232,597,2.0,955084992,rating
414,28,4.0,1039390382,rating
523,590,4.5,1202234722,rating
102,1965,4.0,957895999,rating
426,4995,4.5,1310374325,rating
547,4281,3.0,1022958314,rating
292,3210,4.0,1140149107,rating
88,163,3.0,1239766992,rating
178,1259,5.0,1437422879,rating
468,207,2.0,1296201591,rating
605,924,1.0,980174353,rating
128,2,4.0,1049685256,rating
282,527,5.0,1111494608,rating
212,1247,3.0,1218399423,rating
7,1405,5.0,851866978,rating
564,695,4.0,974791183,rating
318,1416,2.0,862903099,rating
430,185,3.5,1172909057,rating
602,348,3.0,842360049,rating
624,99106,2.5,1391960604,rating
577,587,3.0,1111475320,rating
580,1249,4.0,1155618433,rating
240,3097,4.0,1098943036,rating
74,110,5.0,942705318,rating
562,2058,4.5,1167429564,rating
452,2160,3.0,976423863,rating
647,608,5.0,947292391,rating
15,708,3.0,1093028406,rating
198,2692,4.0,1068823224,rating
34,3418,3.0,973748196,rating
30,2912,4.0,1010373507,rating
547,2973,3.0,974780201,rating
260,1979,3.0,1207886252,rating
54,318,4.5,1352835937,rating
311,32139,4.0,1115160635,rating
49,5060,4.0,978041091,rating
384,31685,3.0,1188251867,rating
105,2000,3.5,1100533958,rating
575,440,4.0,1012596375,rating
493,11,4.0,954685288,rating
119,2253,2.0,913052129,rating
442,1573,0.5,1227969273,rating
548,481,4.0,857406800,rating
487,145,4.0,832836701,rating
361,637,4.0,864051274,rating
242,1370,4.0,956684962,rating
212,45431,2.5,1218402850,rating
232,216,4.0,955091261,rating
353,2762,3.5,1137410927,rating
627,1580,3.0,1201381100,rating
580,2324,4.0,1155484909,rating
73,3175,2.5,1255608868,rating
83,4174,4.0,1156206943,rating
420,907,3.0,892820411,rating
5,377,4.0,1163373610,rating
624,2383,2.0,1019132277,rating
19,500,3.0,855194264,rating
59,300,4.5,1144755818,rating
319,435,2.0,834759633,rating
564,3418,5.0,974713673,rating
56,2005,4.0,1467005771,rating
295,588,4.5,1100129540,rating
61,317,3.5,1216052001,rating
658,1271,5.0,941489177,rating
650,17,4.0,844883654,rating
564,2110,4.0,974714618,rating
381,697,4.0,1018682762,rating
470,1554,4.0,1234090134,rating
294,4248,4.0,1047072470,rating
461,2395,4.0,1090907297,rating
156,77561,0.5,1277430461,rating
565,337,2.0,954602576,rating
461,553,4.0,1090907347,rating
523,628,4.5,1202235641,rating
265,3089,4.0,960059473,rating
344,5,2.0,850723898,rating
413,800,4.0,850890737,rating
417,3114,3.5,1112585996,rating
294,1381,4.0,1047071532,rating
648,1580,1.5,1138477860,rating
212,2054,2.5,1218405004,rating
56,4034,4.0,1467006723,rating
624,46578,4.0,1406660764,rating
493,1643,4.0,954684561,rating
517,236,5.0,846450097,rating
385,317,3.0,836679159,rating
654,1777,4.0,1145389534,rating
596,296,5.0,1138658558,rating
7,1394,3.0,851867688,rating
590,6,4.0,848677809,rating
463,1914,4.0,1049912654,rating
57,1252,5.0,907765786,rating
665,1265,2.0,992920614,rating
15,175,4.0,1166587180,rating
654,380,4.0,1145391796,rating
295,4979,1.0,1100130662,rating
130,1375,1.5,1138985568,rating
564,780,2.0,974839108,rating
247,2003,3.0,953271281,rating
152,95,3.5,1335948357,rating
505,111,3.0,1340405130,rating
201,377,4.0,1110497383,rating
295,8810,3.0,1112544384,rating
73,322,4.5,1311319243,rating
517,587,5.0,846449990,rating
321,232,5.0,939400966,rating
294,2094,3.0,1054068462,rating
220,4034,5.0,982597808,rating
73,54272,3.0,1256017323,rating
487,240,3.0,832838156,rating
494,48780,4.0,1342748396,rating
274,2890,4.5,1074104842,rating
428,595,3.5,1304133667,rating
380,593,5.0,949371458,rating
595,2284,5.0,965078170,rating
165,5902,0.5,1111980416,rating
472,4327,4.0,1156728549,rating
212,173,1.5,1218954991,rating
586,2762,5.0,1214234045,rating
413,780,4.0,850890557,rating
30,921,5.0,945115217,rating
561,3578,3.5,1172696218,rating
57,534,5.0,907763765,rating
518,1372,4.0,945369869,rating
93,539,4.0,1304992253,rating
96,750,5.0,1223256660,rating
30,3176,4.0,949275887,rating
19,1441,3.0,855192982,rating
354,235,5.0,846062378,rating
125,919,4.5,1244538057,rating
119,2762,4.0,959733393,rating
534,2302,3.0,973377218,rating
614,5060,4.0,1003253994,rating
452,2007,2.0,976423243,rating
96,527,3.5,1223256797,rating
4,2091,5.0,949896183,rating
418,1566,3.0,1132180897,rating
664,56156,2.5,1393891664,rating
150,1407,3.0,1114307068,rating
312,2333,3.0,959993057,rating
285,440,3.0,965092130,rating
150,6936,3.0,1114308384,rating
345,2657,1.5,1106864308,rating
187,6187,5.0,1233458909,rating
353,2761,3.0,1137410842,rating
232,2539,3.0,955091364,rating
282,2762,5.0,1111494381,rating
653,3004,3.0,948158942,rating
269,1483,2.0,883223566,rating
17,1997,4.0,1127469217,rating
648,79008,4.0,1279713091,rating
105,454,3.5,1100533501,rating
627,318,4.5,1201378628,rating
247,2134,3.0,953271368,rating
200,293,4.5,1437933335,rating
577,1073,4.0,1111475348,rating
562,141,4.0,1167428848,rating
602,180,3.0,842358887,rating
380,1729,3.0,949369395,rating
373,1259,4.0,939036360,rating
247,552,4.0,953272304,rating
312,292,3.0,959931772,rating
4,1376,3.0,949918904,rating
468,594,4.0,1296195986,rating
388,671,4.0,946523566,rating
433,68954,3.0,1417930039,rating
550,1391,3.0,943372450,rating
152,21,3.5,1335948369,rating
212,4993,5.0,1218399565,rating
2,457,3.0,835355511,rating
15,1950,3.0,1058249502,rating
509,293,3.0,939341426,rating
423,2539,2.0,1353700512,rating
232,3489,4.0,955085053,rating
110,160,3.0,840100546,rating
502,869,3.0,861303115,rating
522,122,2.5,1391353786,rating
562,2791,4.0,1167429094,rating
585,3396,4.0,975363282,rating
345,6,2.5,1106949297,rating
608,1858,3.0,939362108,rating
643,58559,5.0,1372518465,rating
468,4973,3.0,1296190577,rating
367,8689,4.0,1128633043,rating
134,2109,4.0,1361246769,rating
389,253,2.0,829492316,rating
387,2395,4.0,974674807,rating
48,8965,3.0,1339447083,rating
564,1595,1.0,974843382,rating
224,628,4.0,845813971,rating
91,44022,4.5,1448813043,rating
452,6003,3.0,1151811075,rating
177,1372,5.0,907380055,rating
384,3578,4.0,1153501025,rating
505,1247,3.5,1340405253,rating
172,296,5.0,843290451,rating
447,17,3.0,832493040,rating
307,8873,4.0,1209039902,rating
505,920,3.0,1340405684,rating
468,7210,3.5,1296192855,rating
130,3527,4.0,1138999865,rating
509,919,4.0,978937021,rating
283,17,2.5,1131817444,rating
215,1246,4.0,860561236,rating
134,3081,4.5,1361246463,rating
128,1580,4.0,1049685213,rating
95,2907,5.0,1016317306,rating
95,2617,4.0,1019023148,rating
394,2762,4.5,1298379110,rating
338,350,3.0,841656557,rating
150,377,3.5,1114306710,rating
388,4034,5.0,986260513,rating
618,593,5.0,1009555263,rating
138,4993,3.5,1440379148,rating
480,53000,4.0,1272671452,rating
282,3107,3.5,1111494022,rating
254,500,4.0,845157323,rating
603,784,5.0,868481795,rating
405,315,3.5,1097769940,rating
285,1213,5.0,965542530,rating
86,468,3.0,848161491,rating
369,2,3.0,847465664,rating
130,6934,2.0,1139003706,rating
212,43908,3.5,1227936180,rating
30,1954,5.0,945114883,rating
188,527,5.0,841063691,rating
646,587,4.0,953450030,rating
535,173,3.0,838631168,rating
103,5816,4.0,1117403745,rating
431,497,5.0,1165548800,rating
602,144,1.0,842359298,rating
461,2139,2.0,1090908408,rating
380,46335,2.0,1370885737,rating
287,48780,5.0,1469598999,rating
564,3034,4.0,974790436,rating
212,40815,2.5,1218401817,rating
36,165,3.0,847056547,rating
294,261,3.5,1090423171,rating
607,8368,4.5,1113405701,rating
275,54001,5.0,1358383827,rating
73,2018,4.5,1255584964,rating
363,2657,4.0,942345842,rating
281,2028,4.0,1113685232,rating
268,253,3.0,1314894369,rating
292,223,4.0,1140049989,rating
587,26712,4.5,1284474394,rating
463,1584,4.0,1050439251,rating
28,920,5.0,938942682,rating
426,44191,4.0,1310387855,rating
434,1729,4.0,889301971,rating
311,27,2.0,898008658,rating
564,674,4.0,974716031,rating
547,3469,4.0,1199573572,rating
547,8981,4.0,1131634992,rating
358,144,4.0,957480683,rating
185,2085,2.0,1003523380,rating
134,1073,5.0,1361245751,rating
52,4896,5.0,1231767951,rating
245,1092,3.0,1011238606,rating
409,25,4.0,828212412,rating
641,292,4.0,834636305,rating
232,1964,3.0,955086203,rating
380,592,4.5,1053103704,rating
580,1374,3.5,1244826709,rating
509,33660,3.5,1124553184,rating
472,714,1.0,962170354,rating
452,6950,2.5,1151811708,rating
405,4958,3.5,1061360005,rating
381,2687,3.0,1018682926,rating
361,839,5.0,864051563,rating
664,198,4.0,1343762698,rating
270,4973,4.0,1469278327,rating
370,4349,4.0,1096510796,rating
235,292,5.0,1112684815,rating
380,4979,2.5,1053104082,rating
529,1682,4.0,959966115,rating
624,2291,3.0,1019137680,rating
606,175,5.0,1380349824,rating
23,1090,4.0,1148669833,rating
427,7451,4.0,1088952403,rating
239,2671,5.0,991858227,rating
596,70,4.0,1138659867,rating
602,107,4.0,842358299,rating
547,1023,3.0,1199391635,rating
438,1089,4.5,1472550997,rating
165,293,5.0,1111479305,rating
408,1885,5.0,933112848,rating
574,586,3.0,1232914930,rating
328,8372,3.0,1148000991,rating
134,1370,4.0,1361246076,rating
371,1653,2.5,1462741737,rating
73,3033,3.5,1255596722,rating
193,2289,3.0,971217336,rating
88,160,2.0,1239765071,rating
279,586,3.0,838231729,rating
73,2080,3.5,1378180034,rating
382,2,3.0,1371780062,rating
312,1673,5.0,959993155,rating
452,1911,3.0,976426930,rating
544,1391,5.0,1442495599,rating
513,457,3.0,843771811,rating
619,153,2.0,831921795,rating
631,1619,4.0,897771107,rating
219,2012,3.0,974477673,rating
509,2371,4.0,942930970,rating
460,2109,4.5,1072837198,rating
564,455,1.0,974839955,rating
115,480,5.0,1107034257,rating
345,858,5.0,1106948879,rating
533,2289,3.0,965316218,rating
518,2028,4.0,945360989,rating
23,914,3.0,1148673452,rating
495,592,3.0,846384142,rating
97,5618,4.0,1460343114,rating
564,934,4.0,974715003,rating
475,62999,1.0,1447328052,rating
342,2565,4.0,945126150,rating
6,1250,4.5,1108134284,rating
534,431,4.0,973377326,rating
436,1247,5.0,941456599,rating
341,1267,3.5,1240055479,rating
23,1260,4.0,1148671822,rating
182,25,1.0,845744316,rating
639,185,2.0,833991819,rating
255,46578,3.5,1237063218,rating
547,1596,1.0,1022680129,rating
101,2268,3.5,1292402682,rating
535,595,1.0,838630391,rating
587,162,3.0,1112117935,rating
21,899,3.0,853850791,rating
15,1735,0.5,1166981862,rating
305,541,4.0,947402031,rating
163,3578,3.5,1390767582,rating
236,8584,4.5,1109970963,rating
153,1255,5.0,1046739622,rating
168,364,4.0,848866666,rating
472,4973,4.0,1010960402,rating
60,163,4.0,1125828888,rating
