userId,itemId,value,timestamp,interactionId
161,500,4.0,837629586,rating
533,2105,4.0,965315212,rating
43,2690,4.0,974769370,rating
242,1945,5.0,956685372,rating
595,2294,1.0,965230182,rating
7,588,4.0,851868044,rating
380,1923,5.0,949371402,rating
649,590,3.0,834424671,rating
61,45722,3.5,1216051047,rating
609,5241,1.0,1029869675,rating
658,161,4.0,941488989,rating
15,329,1.5,1093028255,rating
177,1427,3.0,907381243,rating
514,469,3.0,853896300,rating
500,1721,3.5,1228921001,rating
159,1252,5.0,1183518725,rating
535,500,3.0,838631168,rating
391,111,3.0,891534239,rating
299,1611,5.0,1344181763,rating
420,903,5.0,892820793,rating
466,1947,5.0,945233333,rating
564,332,4.0,974709734,rating
453,480,3.0,994622184,rating
382,1380,3.5,1386364821,rating
238,40629,4.0,1459365565,rating
509,1089,5.0,940016006,rating
547,3683,4.0,1022958185,rating
152,33166,3.0,1335901270,rating
646,2085,5.0,953704020,rating
73,1059,3.5,1255609078,rating
585,3134,5.0,975364936,rating
665,16,4.0,995233268,rating
214,780,5.0,979953037,rating
461,36519,3.5,1150092204,rating
77,2762,4.0,1163253062,rating
410,344,3.0,1434057958,rating
195,281,3.0,977755886,rating
30,2122,2.0,945295156,rating
666,296,4.0,838920789,rating
384,653,1.5,1153149587,rating
659,500,5.0,834598679,rating
30,1370,4.0,945277207,rating
472,5177,4.0,1017534688,rating
585,648,2.0,975361825,rating
260,45722,3.5,1207985291,rating
8,110,4.0,1154473268,rating
181,435,3.5,1154542675,rating
536,590,5.0,829471720,rating
20,153,4.0,1238729818,rating
30,5902,4.0,1045502600,rating
614,1556,1.0,1010620225,rating
665,1888,3.0,993347084,rating
137,1244,1.0,946412054,rating
83,3160,0.5,1156205302,rating
205,5618,5.0,1442886948,rating
457,4896,1.5,1471385441,rating
641,780,5.0,839397283,rating
472,2860,3.0,939003019,rating
405,6461,4.5,1061357994,rating
587,965,4.0,1111799733,rating
468,55063,3.5,1296194807,rating
105,1480,3.5,1086093488,rating
15,1254,3.5,1345398347,rating
434,17,5.0,886372794,rating
213,292,4.0,1462639044,rating
201,380,4.0,1110498227,rating
518,1541,4.0,945361935,rating
493,105,4.0,954685326,rating
547,51540,4.0,1192372083,rating
213,2528,2.0,1462640273,rating
562,1909,4.5,1167429399,rating
642,1597,2.0,881526029,rating
284,76,3.0,853879090,rating
110,5,4.0,840100796,rating
517,316,4.0,846449892,rating
311,1945,4.0,1076969390,rating
396,327,3.0,834998807,rating
530,364,5.0,880081158,rating
312,527,5.0,959933086,rating
662,597,4.0,839022434,rating
294,236,4.0,1047072383,rating
459,1073,5.0,859210733,rating
99,2436,3.0,938549745,rating
463,222,4.0,1050499356,rating
626,2699,3.0,974768877,rating
294,8983,4.0,1155781760,rating
15,1267,5.0,997938500,rating
618,4970,5.0,1009555675,rating
111,5255,3.0,1097432135,rating
189,1127,4.0,968092747,rating
153,4973,5.0,1046740081,rating
580,588,2.5,1164328485,rating
197,2087,5.0,975429107,rating
468,1254,4.0,1296193013,rating
652,316,5.0,1439489896,rating
195,2023,3.0,977724281,rating
285,1967,3.0,965089247,rating
509,493,3.0,939342718,rating
17,942,3.5,1127470622,rating
518,2011,3.0,945364806,rating
580,2080,3.5,1155484949,rating
468,1927,3.5,1296190463,rating
119,1732,4.0,913047643,rating
73,2058,2.5,1304412471,rating
502,778,5.0,861302227,rating
75,1272,4.0,1143048849,rating
466,1934,5.0,944979858,rating
205,54272,4.5,1442152234,rating
354,457,4.0,846062294,rating
161,11,4.0,837629659,rating
240,6591,4.0,1098941896,rating
537,500,2.0,879507007,rating
358,2750,5.0,957480287,rating
525,2105,4.0,1024929048,rating
217,1376,4.0,1108160595,rating
268,58559,5.0,1314911074,rating
556,380,4.0,842019335,rating
73,2124,3.5,1255506668,rating
237,1777,3.0,1102009415,rating
161,172,4.0,837629757,rating
57,914,5.0,907765600,rating
626,1073,5.0,974778019,rating
562,1580,4.0,1167426647,rating
461,4896,3.5,1091959314,rating
564,291,2.0,974844797,rating
131,593,5.0,992234666,rating
621,954,5.0,1116476794,rating
73,112,3.5,1348568488,rating
534,339,3.0,973374557,rating
375,296,4.0,845491809,rating
19,194,4.0,855191383,rating
119,1379,4.0,915412154,rating
283,2324,5.0,1114524918,rating
475,37380,1.0,1447327992,rating
23,1391,3.5,1148730168,rating
77,4993,3.0,1183844467,rating
564,266,2.0,974842687,rating
352,83132,3.5,1420521926,rating
50,780,4.0,847412879,rating
217,104,4.5,1108160819,rating
242,6,4.0,956684268,rating
536,319,3.0,829471721,rating
407,745,5.0,962646090,rating
514,107,2.0,853895942,rating
537,164,4.0,879520842,rating
468,63859,2.5,1296198490,rating
545,300,5.0,938568260,rating
520,236,2.0,1142024187,rating
547,1963,4.0,974780672,rating
236,111,4.5,1109968034,rating
161,150,4.0,837629353,rating
268,2654,4.0,1314911781,rating
608,3083,5.0,958825542,rating
602,434,1.0,842358610,rating
159,4327,4.5,1183519506,rating
495,595,4.0,846384194,rating
472,2442,4.0,939141157,rating
548,292,3.0,857407562,rating
295,648,4.5,1100132132,rating
203,541,4.5,1226321444,rating
575,932,5.0,1018059772,rating
516,5,3.0,844687485,rating
580,6016,3.0,1155617143,rating
405,4806,4.0,1061360229,rating
433,2011,4.0,1417930754,rating
509,4025,1.0,1037843317,rating
73,1262,4.0,1409452810,rating
4,3016,3.0,949896543,rating
271,110,4.0,1107785277,rating
658,912,5.0,941489587,rating
344,509,3.0,850725819,rating
73,193,3.0,1266049987,rating
290,616,5.0,1389785727,rating
633,508,3.0,848518115,rating
380,2605,3.0,949384450,rating
384,784,1.5,1153762614,rating
23,1945,4.5,1148672322,rating
564,709,3.0,974715425,rating
19,154,4.0,855191383,rating
440,2,4.0,835337237,rating
311,1552,3.0,1094585392,rating
284,1393,5.0,853879267,rating
268,1485,4.0,1314895052,rating
529,112460,1.5,1405996759,rating
150,2990,3.0,1114309060,rating
436,916,3.0,941455855,rating
304,31410,5.0,1352655487,rating
268,84954,3.5,1314891180,rating
30,2701,2.0,945117855,rating
159,5060,4.0,1183519490,rating
564,1248,4.0,974843691,rating
175,1580,4.0,1052884652,rating
242,100,4.0,956686165,rating
363,541,5.0,942345710,rating
543,837,4.0,866931883,rating
306,14,3.0,939724401,rating
525,2000,5.0,1024929741,rating
472,4349,4.5,1158605059,rating
204,2291,3.0,1096531254,rating
468,51044,4.0,1296201121,rating
547,130452,4.0,1443432861,rating
575,5187,4.0,1018059111,rating
456,6537,3.0,1432308420,rating
553,1278,4.0,1423011079,rating
382,8643,3.5,1371781290,rating
89,231,5.0,1257620511,rating
313,2605,3.5,1124136533,rating
523,780,3.0,1202234729,rating
219,1093,3.0,974475075,rating
159,349,2.0,1183519867,rating
380,3175,3.0,979019170,rating
220,2487,3.0,982597968,rating
161,141,5.0,837629733,rating
532,1544,3.0,1076971627,rating
125,6373,4.0,1269735196,rating
570,2617,1.5,1475783850,rating
91,747,3.5,1448814498,rating
281,903,5.0,1113683845,rating
339,318,5.0,1446663091,rating
486,4816,5.0,1464121098,rating
574,1088,3.0,1232817137,rating
560,1722,3.5,1452848668,rating
671,1265,4.0,1063503895,rating
23,1580,3.5,1148668953,rating
664,48780,4.0,1343731631,rating
15,1777,2.0,1134521514,rating
596,25,4.0,1138658441,rating
307,4973,5.0,1209040127,rating
492,608,3.0,898108501,rating
236,943,4.5,1109970939,rating
137,899,4.0,946412362,rating
160,1955,5.0,974258996,rating
516,155,4.0,844688604,rating
624,81537,1.5,1322942446,rating
457,2124,2.0,1471386307,rating
15,88950,0.5,1316395783,rating
470,31658,4.5,1234089113,rating
353,153,1.5,1112268795,rating
92,19,1.0,848525799,rating
157,648,3.5,1291598930,rating
627,1682,3.5,1201381464,rating
187,500,3.5,1228072703,rating
415,185,4.0,848984824,rating
187,8129,2.0,1233449745,rating
105,3127,3.0,1086094522,rating
596,1573,3.5,1138732341,rating
580,590,4.0,1155485871,rating
428,231,4.0,1304136299,rating
671,260,5.0,1064891246,rating
279,185,3.0,838231354,rating
534,280,4.0,973440399,rating
130,4232,4.0,1139003242,rating
529,599,5.0,960085638,rating
384,49314,3.5,1193954319,rating
118,260,5.0,951008797,rating
460,1917,1.5,1072835988,rating
78,110,1.5,1274050758,rating
294,92,3.5,1119925079,rating
151,110,4.0,847296748,rating
564,85,4.0,974842470,rating
253,1387,4.0,1215831559,rating
624,126420,1.5,1447856998,rating
590,592,3.0,848677295,rating
408,2125,5.0,933037875,rating
110,527,4.0,840100559,rating
646,1372,4.0,953448327,rating
529,1777,3.0,960264386,rating
426,39446,4.5,1213375973,rating
587,1252,4.0,1111085919,rating
313,5620,3.5,1101034325,rating
332,1376,0.5,1147971467,rating
150,2082,2.0,1114309106,rating
73,2000,4.0,1255608727,rating
148,4886,5.0,1059604199,rating
660,40815,4.5,1436681461,rating
547,4704,3.0,1021196137,rating
564,1882,2.0,974839453,rating
533,2455,2.0,965315073,rating
654,783,4.0,1145392426,rating
77,6,3.5,1163252774,rating
640,788,3.0,860951083,rating
121,256,3.0,833058621,rating
338,2,3.0,841656624,rating
547,3989,4.5,1183860154,rating
150,2042,1.5,1114309314,rating
510,488,4.0,944348210,rating
520,1917,1.0,1143503533,rating
250,53121,4.5,1469807637,rating
482,2517,3.0,949292383,rating
547,949,4.0,974777410,rating
555,786,3.0,857380190,rating
412,1644,4.0,993090951,rating
665,2017,3.0,992909626,rating
592,1073,2.0,995422387,rating
308,344,3.0,854376623,rating
177,786,4.0,907380849,rating
74,1272,5.0,942705381,rating
344,553,3.0,850727894,rating
529,1885,3.5,1068909828,rating
56,88812,2.0,1467004552,rating
157,8961,3.0,1291598639,rating
416,433,3.0,841447466,rating
268,1580,4.0,1314894199,rating
61,5816,3.0,1216050722,rating
562,457,4.0,1167428707,rating
497,2762,4.0,939766567,rating
468,1688,2.5,1296190790,rating
574,153,2.0,1232810237,rating
466,2115,4.0,944978124,rating
261,593,4.5,1101665499,rating
598,4993,5.0,1009080735,rating
428,329,2.5,1304136644,rating
120,2013,2.5,1167420413,rating
87,62,1.0,858623186,rating
352,1259,4.0,1420521806,rating
56,1250,4.0,1467004757,rating
212,1250,2.5,1228792019,rating
363,2357,4.0,938890950,rating
528,541,3.0,1141605250,rating
623,527,4.5,1225256584,rating
66,832,4.0,974599923,rating
433,1673,5.0,1417930938,rating
664,7347,4.0,1344436094,rating
653,2687,4.0,948160561,rating
587,1269,4.5,1112052419,rating
30,2640,4.0,948167578,rating
580,1635,4.0,1155875971,rating
514,910,4.0,853894309,rating
427,68954,3.5,1250894386,rating
280,1907,4.0,905582830,rating
105,1913,4.0,1086093482,rating
457,175,4.5,1471386974,rating
220,350,3.0,970500624,rating
311,1653,2.0,898008612,rating
195,2186,5.0,975416305,rating
126,596,4.0,833287296,rating
461,1485,3.0,1090907338,rating
363,616,4.0,942344923,rating
68,380,4.0,1194741556,rating
544,480,4.0,1442495639,rating
384,1717,3.0,1153498638,rating
111,18,2.5,1098045013,rating
351,1269,5.0,975636734,rating
509,333,2.0,946276752,rating
318,704,5.0,862903068,rating
311,1073,0.5,1062015784,rating
665,1584,4.0,995233350,rating
569,928,5.0,965068002,rating
575,1951,3.0,1018060716,rating
580,1653,3.0,1155484591,rating
402,258,3.5,1462948536,rating
564,1995,3.0,974709519,rating
215,541,3.0,860561060,rating
527,1089,3.5,1281233882,rating
666,595,2.0,838920870,rating
493,2125,4.0,954685288,rating
95,2395,5.0,1018816073,rating
655,3210,4.0,1470073215,rating
547,307,3.0,981314355,rating
390,647,2.0,867072979,rating
408,2018,4.0,933118121,rating
125,40819,4.0,1269735313,rating
15,535,3.0,1033345148,rating
187,7451,5.0,1237162301,rating
232,2139,3.0,955088735,rating
388,482,4.0,946534321,rating
148,3175,4.0,1059603944,rating
627,185,2.5,1201381250,rating
344,504,3.0,850725409,rating
619,329,3.0,831921829,rating
570,81229,4.5,1475783845,rating
436,1411,3.0,941456657,rating
85,256,4.0,837513025,rating
2,592,5.0,835355395,rating
30,765,3.0,951009383,rating
574,1721,3.0,1232810148,rating
189,253,2.0,968094991,rating
49,1676,2.0,978041312,rating
415,296,3.0,848984676,rating
119,1833,2.0,913233136,rating
355,6934,3.0,1138731907,rating
92,266,2.0,848525873,rating
635,1089,4.0,1448301756,rating
369,349,3.0,847465422,rating
420,596,3.0,892822956,rating
307,46578,3.5,1209039987,rating
511,16,5.0,829351964,rating
187,16,4.0,1230360891,rating
285,2459,4.0,965089657,rating
197,1676,5.0,975429433,rating
318,1059,3.0,862902980,rating
245,3556,1.0,1011318180,rating
452,8665,3.5,1151811127,rating
664,4816,4.0,1393890981,rating
102,899,5.0,956598942,rating
85,594,2.0,837512504,rating
299,3683,4.5,1344186819,rating
452,2791,4.0,1067732230,rating
230,223,3.5,1424847209,rating
662,236,3.0,839022474,rating
358,1939,5.0,957535456,rating
457,4499,2.5,1471387229,rating
105,2006,2.5,1088058369,rating
575,2300,5.0,1012595912,rating
383,1073,3.0,852806963,rating
294,912,4.0,1048536399,rating
585,1267,4.0,975364896,rating
417,6947,4.0,1112585216,rating
668,4012,3.0,993613196,rating
23,910,4.5,1148777884,rating
192,349,4.0,843633649,rating
529,40819,3.5,1349967760,rating
624,590,3.0,1019125259,rating
647,431,4.0,947293102,rating
73,58559,5.0,1345798871,rating
514,799,3.0,853893138,rating
547,14,3.5,1053171195,rating
176,58559,3.0,1340714650,rating
73,1653,3.5,1295875283,rating
124,1961,3.5,1147861842,rating
301,3591,2.0,1245880791,rating
152,590,3.5,1335947977,rating
468,8275,4.0,1296194852,rating
547,111759,2.0,1411906350,rating
638,2501,2.0,1307558393,rating
461,4979,4.5,1091049813,rating
463,1407,3.0,1049912875,rating
624,8879,3.5,1099048295,rating
15,2161,3.0,997938630,rating
60,2640,4.0,1125828876,rating
353,8010,3.0,1209425088,rating
2,186,3.0,835355664,rating
457,6373,2.0,1471385086,rating
292,1947,5.0,1140149342,rating
628,1950,4.0,1413103827,rating
596,2004,3.5,1138660053,rating
9,1682,5.0,938628690,rating
212,830,2.0,1218398895,rating
547,32582,4.0,1183767376,rating
564,534,4.0,974715348,rating
128,313,4.0,1049690067,rating
402,6934,2.5,1443394446,rating
580,1619,3.5,1273518804,rating
454,6016,5.0,1463382563,rating
210,16,2.5,1070591352,rating
293,1407,3.5,1063997539,rating
580,953,3.5,1165900802,rating
564,2662,5.0,974714337,rating
30,1440,3.0,960819894,rating
624,2087,4.0,1019126704,rating
533,2454,4.0,965315073,rating
55,79,3.0,855927172,rating
417,1580,4.0,1112672321,rating
78,1732,5.0,1344469830,rating
468,4546,3.5,1296194297,rating
369,185,3.0,847465494,rating
312,786,2.0,959931731,rating
544,1089,4.5,1435785946,rating
363,1566,4.0,942344923,rating
564,102,4.0,974838601,rating
48,2288,3.5,1412321963,rating
468,2100,3.0,1296196478,rating
235,225,4.5,1113184522,rating
306,1673,4.0,939722867,rating
587,920,5.0,1284473202,rating
452,4787,3.0,1002938090,rating
8,1393,3.0,1154400324,rating
23,2132,4.0,1148729968,rating
460,1050,4.0,1072837466,rating
294,8988,4.0,1123973581,rating
177,288,3.0,907381132,rating
270,59387,4.5,1469278482,rating
99,1358,3.0,938585285,rating
565,1358,3.0,954602647,rating
547,1278,5.0,974780672,rating
666,165,2.0,838920837,rating
195,3526,1.0,976288965,rating
102,2791,4.0,956599971,rating
596,1729,4.0,1138658661,rating
312,198,1.0,959931319,rating
212,1619,3.5,1218402361,rating
624,1863,3.0,1019128877,rating
107,4344,2.0,1446493319,rating
380,4816,2.0,1016300050,rating
294,594,4.0,1047070378,rating
659,194,4.0,834598281,rating
130,1580,4.0,1138999316,rating
41,1676,4.0,1107100370,rating
312,1059,4.0,959934836,rating
652,338,4.0,1439585068,rating
7,745,5.0,851868020,rating
247,153,3.0,953189022,rating
193,1250,4.0,971215659,rating
212,500,2.5,1218403787,rating
294,2115,4.5,1055278837,rating
239,2587,3.0,991861164,rating
588,21,4.0,842298252,rating
207,779,0.5,1258440296,rating
4,410,3.0,949919883,rating
157,296,4.0,1293212841,rating
603,586,3.0,868356000,rating
11,169,3.0,1391657297,rating
294,2565,4.0,1119925388,rating
312,663,5.0,959934344,rating
313,8093,2.0,1133022603,rating
159,296,4.5,1183518896,rating
294,292,3.0,1054068450,rating
306,422,3.0,948912802,rating
516,249,3.0,844687625,rating
388,3060,4.0,946523248,rating
608,1537,4.0,958825887,rating
571,52462,4.0,1334343745,rating
121,780,5.0,836905940,rating
659,481,3.0,835642323,rating
468,3489,2.0,1296197148,rating
408,440,3.0,933116428,rating
213,79224,2.5,1462636794,rating
199,84954,3.5,1309387767,rating
77,8961,4.0,1163125836,rating
26,608,3.5,1360088060,rating
32,296,2.0,834828059,rating
517,588,5.0,846449875,rating
213,81847,4.0,1462635835,rating
510,1393,1.0,944348485,rating
547,3072,3.5,1053171813,rating
534,1552,4.0,973376107,rating
514,457,4.0,853894569,rating
306,1641,4.0,939718266,rating
460,1635,4.0,1072837524,rating
240,3114,4.0,1098940427,rating
468,480,2.5,1296195506,rating
56,2502,4.0,1467006343,rating
388,266,2.0,965183151,rating
353,1393,2.5,1157499049,rating
660,86332,4.0,1436683033,rating
283,457,3.5,1114997517,rating
96,1252,5.0,1223256591,rating
518,1278,3.0,945363582,rating
15,913,4.0,1416119525,rating
518,2616,1.0,945369889,rating
83,778,4.0,1156206735,rating
587,1927,5.0,1112055433,rating
561,5066,3.0,1172696839,rating
656,3051,5.0,986242811,rating
564,2004,3.0,974709336,rating
646,2080,4.0,953449794,rating
283,1245,4.0,1131817379,rating
63,2959,4.5,1075307030,rating
134,4034,4.0,1361245994,rating
353,502,0.5,1111490504,rating
416,466,3.0,841446959,rating
598,2805,3.0,1008570663,rating
292,1680,4.5,1140049998,rating
463,3081,4.0,1049912616,rating
21,1387,3.0,853850968,rating
569,2770,3.0,965070839,rating
212,2161,3.0,1218401934,rating
102,3526,2.0,957894267,rating
580,26886,3.0,1269894198,rating
665,4148,3.0,992908465,rating
232,1562,5.0,955087861,rating
414,953,3.0,1039390537,rating
509,595,3.0,1093295652,rating
105,1586,2.0,1086274021,rating
195,1272,4.0,977754744,rating
353,590,3.0,1157420797,rating
306,1994,4.0,939903033,rating
457,7445,2.5,1471386278,rating
140,104374,4.0,1398069369,rating
607,1682,3.5,1113405946,rating
7,207,3.0,851868705,rating
130,4226,4.5,1138997445,rating
328,480,3.5,1148005827,rating
148,5900,4.0,1059530921,rating
581,1126,3.0,1259725154,rating
468,963,3.0,1296197724,rating
56,54503,5.0,1467003951,rating
255,1917,2.5,1236982027,rating
656,2861,4.0,986243457,rating
134,296,4.5,1361245254,rating
564,377,2.0,974714838,rating
380,4886,4.0,1048092870,rating
287,86332,5.0,1469162047,rating
547,2357,5.0,974778610,rating
366,2134,3.0,1306282642,rating
367,32029,3.0,1128631087,rating
247,1580,4.0,953271823,rating
405,4338,4.5,1061360787,rating
486,7983,4.5,1464123412,rating
575,838,5.0,1018056955,rating
367,4627,4.0,995902911,rating
518,342,4.0,945361653,rating
587,1365,4.0,1111367994,rating
197,2011,4.0,975429481,rating
479,47610,5.0,1409005155,rating
456,3578,4.0,1432308166,rating
471,43391,3.0,1239657649,rating
30,2929,5.0,945123854,rating
2,497,3.0,835355880,rating
25,1483,3.0,859626258,rating
546,2761,4.0,1300579202,rating
358,1940,5.0,957535586,rating
358,1620,3.0,957534583,rating
522,2028,3.0,1391350133,rating
242,1387,5.0,956688735,rating
105,380,3.5,1100529797,rating
119,3107,2.0,952583587,rating
433,296,5.0,1417930528,rating
103,7090,4.5,1117403588,rating
327,1265,3.0,1225363902,rating
235,587,4.5,1112684820,rating
77,1682,3.5,1163915779,rating
113,105,5.0,844884467,rating
51,1968,4.0,974728763,rating
421,293,1.0,835170356,rating
625,4816,1.5,1452850416,rating
243,3081,3.5,1094221237,rating
640,74,4.0,860951390,rating
596,38061,3.5,1147471547,rating
537,1273,5.0,879502758,rating
86,110,3.0,848161539,rating
243,1281,5.0,1094221378,rating
48,107406,2.5,1412570817,rating
70,92,5.0,853954814,rating
461,1688,2.5,1090907556,rating
105,1278,4.0,1100534028,rating
30,3081,3.0,945118516,rating
463,2020,4.0,1050499131,rating
197,1690,4.0,975429504,rating
17,1255,2.0,1127472442,rating
98,597,5.0,1459405239,rating
641,562,5.0,853994125,rating
553,1377,3.0,1423011888,rating
526,47099,3.5,1436546773,rating
