userId,itemId,value,timestamp,interactionId
592,1387,3.0,995421863,rating
599,69406,4.5,1344135693,rating
165,2253,3.5,1111480641,rating
296,2109,3.5,1298158675,rating
380,1810,3.0,949374301,rating
119,2454,3.0,972097288,rating
624,1092,4.0,1019141359,rating
547,26242,4.0,1134529434,rating
295,2321,4.0,1112545885,rating
134,4973,5.0,1361245145,rating
30,3160,5.0,949713340,rating
149,1994,3.5,1436923701,rating
472,318,5.0,947222673,rating
160,1485,3.0,974256784,rating
197,924,4.0,975429292,rating
644,2428,3.0,944933351,rating
38,306,4.5,1389721577,rating
654,1586,4.0,1145393090,rating
649,316,1.0,834424723,rating
418,4232,2.0,1132696413,rating
294,2038,3.0,1047070617,rating
472,1252,5.0,944062013,rating
242,337,5.0,956683697,rating
74,17,4.0,942705568,rating
362,235,3.0,1218567124,rating
463,4979,3.0,1049924172,rating
466,5060,3.0,944979604,rating
313,2762,3.5,1101033184,rating
311,4034,4.0,1077052589,rating
470,172,4.0,1232976151,rating
262,26974,5.0,1434024376,rating
195,2193,3.0,975416545,rating
564,2186,3.0,974711001,rating
513,592,3.0,843771752,rating
190,2770,3.0,975693657,rating
431,1247,4.0,1165547316,rating
505,1597,3.0,1340414150,rating
547,2112,2.0,986694509,rating
92,344,2.0,848525554,rating
188,575,3.0,841064758,rating
73,3082,2.5,1255500985,rating
59,480,4.5,1144756044,rating
111,4975,1.5,1097431446,rating
56,6936,4.0,1467006226,rating
576,2006,4.0,1005426749,rating
86,534,4.0,848159856,rating
185,551,4.0,1019787212,rating
285,2046,3.0,965088626,rating
547,2291,4.0,974810752,rating
624,1588,3.0,1019127005,rating
509,492,4.0,939329795,rating
88,8874,3.5,1239772618,rating
388,1887,2.0,946521893,rating
19,166,2.0,855194264,rating
614,950,5.0,1003253933,rating
133,111,0.5,1416151676,rating
472,2064,5.0,939049553,rating
664,3033,3.5,1393891105,rating
311,913,3.0,898008246,rating
243,1374,3.5,1094224302,rating
215,912,5.0,860560513,rating
213,44004,2.5,1462639686,rating
306,1995,2.0,939903082,rating
177,691,4.0,907515750,rating
382,39183,2.0,1371782283,rating
544,593,4.0,1435785913,rating
648,64501,4.0,1279400525,rating
177,1479,5.0,907380849,rating
388,8337,4.0,1114897132,rating
278,750,4.0,984560849,rating
182,508,3.0,845744250,rating
422,2841,3.0,980860353,rating
48,2617,3.5,1322167802,rating
285,93,2.0,965092943,rating
244,2028,5.0,1448175186,rating
88,1394,3.5,1239765130,rating
382,41566,5.0,1371779936,rating
537,329,5.0,879521461,rating
452,2442,4.0,976419799,rating
491,2690,5.0,940797129,rating
281,592,3.5,1113685101,rating
452,1271,3.0,976419972,rating
600,4995,3.0,1431956337,rating
157,1682,4.0,1365891786,rating
212,337,3.5,1218404165,rating
328,2105,3.0,1148006461,rating
23,780,3.5,1148673415,rating
509,1914,3.0,939329179,rating
166,1584,4.0,1064889136,rating
67,88,3.0,854711958,rating
268,2124,3.0,1314891170,rating
519,924,5.0,1468927451,rating
234,953,4.0,1213850929,rating
580,2140,3.5,1156127672,rating
595,2692,5.0,965077903,rating
451,1361,5.0,980447368,rating
534,2890,3.0,973377778,rating
516,468,3.0,844687428,rating
669,480,3.0,1015829160,rating
200,110,3.5,1438019199,rating
15,2648,3.0,997938219,rating
593,141,5.0,835464565,rating
580,832,2.5,1167158112,rating
346,2527,2.0,1044650809,rating
148,1779,3.5,1059604123,rating
639,339,3.0,833991762,rating
564,92,5.0,974842216,rating
195,951,3.0,977723565,rating
312,246,4.0,959938797,rating
353,4369,3.5,1137410903,rating
553,2028,5.0,1423009746,rating
342,593,5.0,945123680,rating
15,26587,5.0,1416120087,rating
119,2313,5.0,913052756,rating
550,1645,2.0,942669619,rating
73,58293,1.0,1255501589,rating
102,949,4.0,956598942,rating
353,1917,3.0,1157498692,rating
266,296,3.0,840452108,rating
380,1441,3.0,949367535,rating
556,161,5.0,842019723,rating
547,4296,2.0,1021195650,rating
460,2762,4.0,1072836640,rating
212,1947,4.0,1218403035,rating
481,5179,5.0,1437005469,rating
514,319,5.0,853893761,rating
646,2860,4.0,953450164,rating
342,1259,5.0,945124647,rating
67,590,5.0,854713175,rating
367,36401,2.5,1128630995,rating
10,2539,4.0,942766845,rating
239,762,3.0,991863117,rating
464,256,4.0,829912558,rating
149,593,3.0,1436919666,rating
23,923,5.0,1148669082,rating
596,1267,2.5,1138660005,rating
111,5528,4.0,1097437328,rating
430,231,5.0,1172908653,rating
214,858,5.0,978418166,rating
130,541,4.0,1138997782,rating
452,266,3.0,976426708,rating
481,26574,4.0,1437004294,rating
220,2657,2.0,982598448,rating
175,4896,4.0,1052836491,rating
231,912,3.0,977004911,rating
145,253,3.0,845421758,rating
363,2010,5.0,942345584,rating
624,3,3.0,1019128536,rating
624,1373,1.5,1156619857,rating
468,903,4.0,1296192976,rating
510,1721,1.0,946880492,rating
487,110,5.0,832836352,rating
518,273,5.0,945367039,rating
154,3,4.0,850917346,rating
287,2699,4.0,1470166863,rating
245,1721,5.0,1011237984,rating
427,3989,4.0,994366614,rating
481,8645,3.5,1437003045,rating
518,455,4.0,945369348,rating
609,4965,5.0,1029869863,rating
580,597,3.0,1164328536,rating
212,2687,4.0,1218401612,rating
574,1911,2.5,1232915085,rating
664,36529,4.5,1343746641,rating
649,457,4.0,834424789,rating
23,153,3.0,1148720873,rating
461,1265,3.5,1090907864,rating
452,3565,2.0,1151811848,rating
371,4993,1.5,1462869155,rating
94,1682,4.0,1291780472,rating
169,40819,5.0,1234228974,rating
472,26425,4.5,1156728243,rating
239,2082,3.0,991862190,rating
547,929,3.0,1022242645,rating
596,924,3.5,1138705101,rating
98,902,5.0,1459405325,rating
43,231,3.0,974769902,rating
564,2699,5.0,974715570,rating
274,778,4.0,1074105201,rating
187,2321,4.0,1230417276,rating
521,260,4.5,1370072777,rating
295,1954,4.0,1112545132,rating
17,1244,4.0,1127470206,rating
26,1884,4.0,1352636799,rating
466,539,3.0,945317137,rating
624,593,5.0,1019132717,rating
122,590,3.0,832772925,rating
475,41569,3.0,1447327135,rating
130,594,4.0,1138999481,rating
500,46976,3.0,1228946385,rating
431,3114,4.0,1140454828,rating
151,349,4.0,847296653,rating
67,849,3.0,854712006,rating
371,318,5.0,1462734560,rating
453,435,3.0,994621902,rating
143,2333,5.0,1149650313,rating
615,1091,3.5,1408778226,rating
442,1587,1.0,1227917194,rating
314,58559,5.0,1437338637,rating
409,21,5.0,828212412,rating
387,2132,4.0,974681905,rating
566,3177,3.5,1386910089,rating
615,46976,4.0,1408779837,rating
529,39183,4.5,1139520958,rating
306,1959,4.0,939760516,rating
309,2019,4.5,1114565833,rating
161,318,5.0,837629406,rating
564,2302,4.0,974714165,rating
73,2003,4.5,1262056348,rating
134,319,4.5,1361246780,rating
240,236,4.5,1098940440,rating
547,917,4.0,1022242420,rating
285,2139,3.0,965542784,rating
217,2371,4.5,1108160160,rating
232,2161,4.0,955088368,rating
294,31685,4.0,1141056102,rating
23,154,4.0,1148672842,rating
667,597,3.0,847271510,rating
427,58191,4.5,1250894329,rating
514,253,4.0,853894779,rating
20,457,4.5,1238729750,rating
530,673,1.0,882388845,rating
382,5816,4.0,1371781160,rating
287,4886,5.0,1469161131,rating
232,2054,4.0,955088397,rating
353,37380,2.5,1143549554,rating
30,1285,4.0,945880277,rating
105,6,3.0,1085578997,rating
518,260,5.0,945362431,rating
475,68954,3.0,1446908222,rating
198,3176,1.5,1068822131,rating
589,110,3.0,838902121,rating
293,3114,3.0,1063997506,rating
649,329,2.0,834424723,rating
640,141,5.0,860950846,rating
346,4952,3.0,1044651062,rating
452,1947,5.0,1067732311,rating
34,3074,4.0,973748361,rating
188,350,3.0,841064111,rating
102,1994,4.0,957980072,rating
100,62,3.0,854193977,rating
654,37727,3.0,1145391514,rating
105,3418,3.5,1085581284,rating
311,185,2.5,1062014523,rating
423,2502,4.5,1353691321,rating
507,786,2.0,862091271,rating
20,597,4.0,1238729844,rating
542,68954,5.0,1424965642,rating
102,1411,5.0,957893740,rating
547,909,5.0,974780397,rating
472,2141,3.0,939692431,rating
33,4247,3.0,1034930190,rating
380,4734,4.0,1015897410,rating
285,3527,2.0,965088549,rating
136,595,4.0,1405977321,rating
23,900,2.5,1148728764,rating
440,293,5.0,835337237,rating
638,2094,3.0,1307558444,rating
564,3075,3.0,974711808,rating
441,2028,2.0,1048090990,rating
353,5055,3.0,1113054467,rating
373,2114,3.0,939037615,rating
627,30707,2.0,1201381412,rating
175,919,4.0,1052837107,rating
242,1247,5.0,956688678,rating
547,1810,4.0,986694981,rating
125,508,4.0,1269736628,rating
253,2046,3.5,1215823613,rating
82,454,3.0,835973488,rating
545,2312,5.0,938566556,rating
624,541,4.0,1019123960,rating
187,661,2.5,1237164098,rating
551,788,4.0,843274822,rating
564,1976,4.0,974709821,rating
150,2253,2.0,1114309083,rating
461,919,3.5,1090907904,rating
134,74458,5.0,1361246568,rating
510,25,1.0,944346953,rating
337,891,1.0,1447176249,rating
105,541,4.0,1086095152,rating
452,4486,2.5,1077115149,rating
423,1907,1.5,1353700551,rating
539,296,4.0,956858825,rating
195,1282,5.0,975748393,rating
654,33166,4.5,1145391181,rating
384,4228,3.0,1153985951,rating
529,1125,4.0,960052771,rating
330,265,5.0,948577232,rating
120,1961,5.0,1167420306,rating
547,6935,3.5,1071972236,rating
608,1721,4.0,939461050,rating
306,1441,3.0,939719042,rating
134,708,4.0,1361246034,rating
262,154,2.0,1434332315,rating
344,500,4.0,850726940,rating
311,1944,3.5,1094585657,rating
665,2302,3.0,993346203,rating
408,1620,5.0,933112947,rating
157,88744,3.5,1344509886,rating
157,8665,3.5,1362938408,rating
195,2989,3.0,975418728,rating
547,6620,2.5,1099106625,rating
22,2006,2.5,1131661978,rating
626,3511,3.0,974768616,rating
234,54272,3.0,1213808921,rating
294,2163,3.5,1106708140,rating
442,58156,2.0,1227918928,rating
268,173,2.5,1314895511,rating
518,919,4.0,945362183,rating
560,3082,4.0,1452848679,rating
387,21,4.0,974675065,rating
61,2355,3.5,1216050771,rating
324,111,3.5,1451524657,rating
268,165,3.5,1314894169,rating
197,2105,5.0,975429167,rating
434,280,4.0,886376510,rating
537,237,3.0,879521620,rating
447,265,3.0,832493063,rating
15,19,1.0,1093028409,rating
530,1073,4.0,879014545,rating
518,558,3.0,945362557,rating
24,150,3.0,849282414,rating
149,1682,3.5,1436923301,rating
463,2321,4.0,1049924343,rating
433,1266,4.0,1417930921,rating
118,905,5.0,951009676,rating
412,837,3.0,993089965,rating
262,92309,2.0,1466556500,rating
213,5146,4.5,1462644086,rating
253,1358,2.0,1215832853,rating
577,541,5.0,1111475487,rating
345,1213,5.0,1109289708,rating
165,8810,1.0,1111479349,rating
624,1370,3.0,1019142275,rating
15,1092,2.5,1193436089,rating
547,805,2.5,1114272607,rating
306,1125,3.0,939901016,rating
242,1615,4.0,956685857,rating
163,593,4.5,1390766814,rating
605,1641,3.0,980177763,rating
667,553,3.0,847271417,rating
480,1407,4.0,1272668749,rating
281,590,4.0,1113685105,rating
665,339,3.0,995232733,rating
165,62,3.5,1111981437,rating
511,193,1.0,829352433,rating
522,1556,1.5,1391346690,rating
564,1696,2.0,974841758,rating
15,1680,3.0,1166586583,rating
518,64,2.0,945363167,rating
391,493,3.0,891533743,rating
529,1619,3.0,960263429,rating
598,3512,3.0,1008570720,rating
654,11,4.5,1145391997,rating
452,648,3.0,976426235,rating
212,1917,3.0,1218404021,rating
547,3418,5.0,981314419,rating
518,2161,4.0,945360989,rating
505,1246,3.5,1340406284,rating
468,2528,3.0,1296201628,rating
385,265,4.0,836679427,rating
30,3072,4.0,948167200,rating
195,1586,1.0,975419080,rating
607,4011,4.5,1113405796,rating
95,3016,4.0,1018815674,rating
309,1250,4.0,1114565526,rating
461,161,2.5,1091958488,rating
593,185,5.0,835463560,rating
463,2470,3.0,1051711987,rating
314,260,5.0,1437338205,rating
607,1584,2.5,1113319332,rating
201,1917,4.0,1110421212,rating
574,51540,4.0,1232815408,rating
654,4499,4.0,1145390363,rating
430,1923,4.5,1111488767,rating
357,551,5.0,832769003,rating
312,162,4.0,959938850,rating
81,4271,5.0,1307174778,rating
580,2193,3.5,1167160343,rating
41,1375,4.0,1093886628,rating
597,2094,4.0,940707609,rating
559,2294,3.0,917730910,rating
559,986,5.0,895844564,rating
529,1278,4.0,960052606,rating
380,145,3.0,949368908,rating
589,377,5.0,838902625,rating
470,2105,3.0,1232976259,rating
306,605,3.0,941549152,rating
285,329,4.0,965088661,rating
77,3527,4.0,1183920227,rating
109,4993,4.0,1153229733,rating
472,1701,3.0,939072217,rating
519,2019,5.0,1466850987,rating
153,1259,5.0,1046740337,rating
452,1682,4.0,976419777,rating
306,2701,2.0,939716130,rating
580,1641,3.0,1165900143,rating
514,5,1.0,853892868,rating
342,2501,4.0,945125272,rating
268,1961,3.5,1314894440,rating
128,434,5.0,1049684794,rating
422,3107,4.0,980860478,rating
418,1722,3.0,1132177114,rating
659,592,3.0,834598040,rating
537,253,2.0,879521390,rating
596,1092,3.5,1139307571,rating
143,2011,3.0,1149647890,rating
65,1278,5.0,945150424,rating
420,923,4.0,892820829,rating
547,162,3.0,974779556,rating
516,494,4.0,844687625,rating
281,8961,3.5,1113684575,rating
73,5618,4.0,1348568766,rating
130,1676,3.5,1138999699,rating
21,914,5.0,853850835,rating
23,954,5.0,1148669329,rating
587,8341,4.0,1112056029,rating
459,788,5.0,859210761,rating
73,799,3.5,1348567967,rating
199,778,4.0,1309732550,rating
213,74545,2.5,1462644086,rating
624,8984,1.5,1154868241,rating
165,8839,2.5,1111481229,rating
311,832,3.0,898008493,rating
105,4993,5.0,1085574372,rating
380,37380,3.0,1157258500,rating
596,1485,3.5,1140785825,rating
239,339,4.0,991860848,rating
466,1544,3.0,944978490,rating
15,3981,1.0,1033344924,rating
57,635,5.0,907763101,rating
161,337,3.0,837629692,rating
408,2195,5.0,933033913,rating
550,377,5.0,942669824,rating
564,77,4.0,974715861,rating
487,364,5.0,832836590,rating
380,2109,4.0,949368155,rating
306,3405,3.0,952113464,rating
434,1834,4.0,910599803,rating
19,431,4.0,855192210,rating
311,552,3.0,898008288,rating
45,4995,2.5,1140202334,rating
405,5470,4.0,1061359254,rating
402,5066,4.0,1462946513,rating
505,903,3.5,1340405066,rating
597,2355,5.0,940708603,rating
344,318,5.0,850727506,rating
294,377,4.0,1048536550,rating
580,2116,4.0,1165291278,rating
407,1249,4.0,962646348,rating
119,832,4.0,913048799,rating
388,163,4.0,946520908,rating
667,321,4.0,847271849,rating
547,8970,3.5,1104462298,rating
344,260,5.0,850725078,rating
243,1676,3.5,1094224472,rating
548,21,3.0,857405918,rating
607,1377,3.5,1118247827,rating
439,858,5.0,1041113147,rating
380,1653,4.0,949368305,rating
75,1672,4.0,1143048056,rating
388,1213,5.0,946522591,rating
216,260,3.5,1095792591,rating
518,1779,3.0,945368459,rating
354,153,3.0,846062277,rating
165,3,2.5,1111981538,rating
38,293,4.5,1389806635,rating
452,2108,4.0,976421798,rating
15,3060,4.0,1052896975,rating
604,2193,1.0,1277532603,rating
15,1284,3.0,1345397986,rating
283,1732,4.5,1114524575,rating
15,231,3.5,1093028308,rating
665,1895,3.0,992920982,rating
564,2528,4.0,974716032,rating
361,66,4.0,864051423,rating
19,481,1.0,855192308,rating
251,45722,4.5,1476550347,rating
529,3683,4.0,959964560,rating
624,172,2.0,1080549606,rating
471,1544,3.0,1239657788,rating
642,899,5.0,881526394,rating
308,160,2.0,854376743,rating
640,762,3.0,860951181,rating
405,2657,3.5,1061362975,rating
406,25771,4.5,1447951691,rating
624,2034,3.0,1019133126,rating
168,454,3.0,848866653,rating
188,253,3.0,841063568,rating
474,3104,4.0,976163143,rating
383,637,3.0,852806963,rating
134,910,3.0,1361245112,rating
340,364,5.0,1410374454,rating
30,593,4.0,945114031,rating
629,596,3.0,841414227,rating
233,79,3.0,854481818,rating
288,592,2.0,845862083,rating
241,158,3.0,847339806,rating
363,1682,5.0,938890950,rating
84,4995,4.5,1429911049,rating
534,257,4.0,973440263,rating
408,539,3.0,933119441,rating
528,1730,3.5,1143758654,rating
151,509,3.0,847296945,rating
230,5902,4.5,1424847151,rating
380,2064,4.0,949373968,rating
15,122924,2.5,1465793601,rating
17,8983,2.5,1127471208,rating
608,490,3.0,939363985,rating
346,1587,4.5,1159124808,rating
19,494,3.0,855190128,rating
48,1682,3.5,1322169947,rating
529,2640,3.0,1380166213,rating
436,1250,5.0,941457885,rating
584,648,3.5,1276156701,rating
624,380,3.0,1019124334,rating
117,1124,4.5,1320639869,rating
294,380,4.0,1106705129,rating
626,377,5.0,974777959,rating
422,593,5.0,980859598,rating
88,380,2.0,1239763826,rating
254,316,3.0,845157265,rating
176,8981,1.5,1340746374,rating
23,246,4.5,1148729570,rating
568,592,5.0,835002194,rating
664,7346,3.5,1393891447,rating
120,480,3.0,1125523035,rating
384,231,4.0,1153158196,rating
564,953,5.0,974712478,rating
232,898,5.0,955090333,rating
242,1792,4.0,956686266,rating
253,2321,4.0,1215831838,rating
564,2122,4.0,974709821,rating
660,77561,4.0,1436681588,rating
294,4896,4.0,1062622258,rating
457,2134,2.5,1471387354,rating
641,185,4.0,834636332,rating
73,49526,2.5,1255586478,rating
291,590,5.0,1111489284,rating
17,2010,5.0,1127470918,rating
556,150,5.0,842019335,rating
623,57243,4.5,1225257936,rating
107,296,5.0,1446493021,rating
108,454,3.0,843302111,rating
667,25,2.0,847271463,rating
595,2687,3.0,965230326,rating
387,1284,4.0,974682847,rating
509,1904,4.0,946276136,rating
468,1267,3.5,1296194365,rating
213,5064,4.0,1462638535,rating
168,505,2.0,848879570,rating
473,364,5.0,1425643485,rating
417,1961,5.0,1112466551,rating
23,931,4.5,1148672493,rating
255,1103,5.0,1236980495,rating
547,8948,3.5,1145756234,rating
582,62,3.5,1122167595,rating
61,1968,5.0,1216050874,rating
312,608,5.0,959932532,rating
475,2617,3.5,1447255334,rating
564,1777,4.0,974715103,rating
266,62,4.0,840452291,rating
304,300,4.5,1352655877,rating
265,3101,4.0,960060515,rating
30,1645,5.0,945116175,rating
450,912,4.0,1449349429,rating
168,21,4.0,848879039,rating
496,480,5.0,834060400,rating
452,4464,4.0,1077114739,rating
49,2013,1.0,978039958,rating
242,2349,4.0,956689196,rating
461,3033,3.0,1091959242,rating
572,858,4.0,1436465503,rating
106,1968,4.5,1215819684,rating
78,26712,5.0,1344518298,rating
497,2371,4.0,940364445,rating
132,3083,5.0,1284658827,rating
575,3591,4.0,1012596701,rating
480,1089,4.5,1272668610,rating
344,1372,4.0,850725317,rating
256,6,3.0,851862273,rating
483,588,2.5,1465387504,rating
313,1544,3.5,1105355253,rating
462,246,4.0,1115312253,rating
303,3052,4.5,1299489536,rating
451,2064,5.0,979516433,rating
77,3418,0.5,1183920246,rating
452,454,2.0,976420414,rating
358,3525,3.0,957481199,rating
437,588,4.0,831691414,rating
102,194,4.0,957894450,rating
306,1416,3.0,939724487,rating
588,344,4.0,842298045,rating
385,273,3.0,836679569,rating
388,2166,4.0,946528875,rating
19,1380,3.0,855193194,rating
629,590,5.0,841414021,rating
561,919,3.0,1172734905,rating
452,4255,1.0,989111639,rating
197,780,5.0,975429453,rating
119,111,5.0,913047839,rating
646,673,2.0,953450886,rating
300,2617,4.0,1086011220,rating
212,953,4.5,1218399500,rating
311,637,2.0,897491181,rating
592,1373,2.0,995421702,rating
589,153,3.0,838902121,rating
212,4641,3.0,1228794614,rating
596,1997,3.5,1138658653,rating
294,513,3.0,1048536718,rating
652,104374,4.0,1439582045,rating
509,231,3.0,946276890,rating
205,31221,2.5,1442152533,rating
312,28,5.0,959934644,rating
389,381,2.0,829492316,rating
102,802,3.0,957895047,rating
159,6016,3.5,1183518733,rating
529,2779,3.0,960052771,rating
313,527,5.0,1101033181,rating
605,2470,4.0,980176395,rating
564,1875,5.0,974832931,rating
358,1378,1.0,957794929,rating
346,5460,5.0,1044651366,rating
547,994,5.0,981314291,rating
468,256,2.0,1296197456,rating
73,500,3.5,1272354528,rating
345,593,4.5,1106949134,rating
472,1380,4.0,994738436,rating
580,44191,3.5,1164328625,rating
418,350,3.5,1132178607,rating
597,2064,5.0,940708603,rating
564,2899,4.0,974790392,rating
92,223,5.0,848526508,rating
15,1909,2.0,1052896819,rating
